OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,up_jesHF,5,0.0,2.5,100.0,140.0,0.8216351463527615,0.9049902533836384,198.30682054946766*(x-0.8216351463527615)*(x-0.8216351463527615)*(x-0.8216351463527615)-29.87710132968211*(x-0.8216351463527615)*(x-0.8216351463527615)+0.0*(x-0.8216351463527615)+1.1001107692718506
shape,iterativefit,up_jesHF,5,0.0,2.5,100.0,140.0,0.9049902533836384,0.985059270968272,7.435450347781561*(x-0.9049902533836384)*(x-0.9049902533836384)*(x-0.9049902533836384)+1.4200938765186164*(x-0.9049902533836384)*(x-0.9049902533836384)-0.8472666450215374*(x-0.9049902533836384)+1.007373332977295
shape,iterativefit,up_jesHF,5,0.0,2.5,100.0,140.0,0.985059270968272,1.1,0.9524546265602112
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.558158040046692
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,0.0,0.0787710256168259,1.558158040046692
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,0.0787710256168259,0.2591020612077089,18.391717065035056*(x-0.07877102561682595)*(x-0.07877102561682595)*(x-0.07877102561682595)+4.570354373411394*(x-0.07877102561682595)*(x-0.07877102561682595)-3.725941200486871*(x-0.07877102561682595)+1.558158040046692
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,0.2591020612077089,0.349760814634568,-13.540073047250358*(x-0.2591020612077089)*(x-0.2591020612077089)*(x-0.2591020612077089)+2.517371517695345*(x-0.2591020612077089)*(x-0.2591020612077089)-0.2833314031114131*(x-0.2591020612077089)+1.1427332162857056
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,0.349760814634568,0.4505642287931174,-6.8296776298108135*(x-0.34976081463456804)*(x-0.34976081463456804)*(x-0.34976081463456804)+0.7426403235633583*(x-0.34976081463456804)*(x-0.34976081463456804)-0.16074584567816924*(x-0.34976081463456804)+1.1276479959487915
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,0.4505642287931174,0.5510480933728492,20.246058029895806*(x-0.45056422879311747)*(x-0.45056422879311747)*(x-0.45056422879311747)-3.558654257606994*(x-0.45056422879311747)*(x-0.45056422879311747)-0.219220275326542*(x-0.45056422879311747)+1.1119948625564575
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,0.5510480933728492,0.6514278166713641,18.740144808633787*(x-0.5510480933728492)*(x-0.5510480933728492)*(x-0.5510480933728492)-1.4941551967154887*(x-0.5510480933728492)*(x-0.5510480933728492)-0.32112116890783643*(x-0.5510480933728492)+1.0745763778686523
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,0.6514278166713641,0.7416576014456595,-6.187812961151436*(x-0.6514278166713641)*(x-0.6514278166713641)*(x-0.6514278166713641)+0.8232126394522463*(x-0.6514278166713641)*(x-0.6514278166713641)-0.054604846898407645*(x-0.6514278166713641)+1.0462415218353271
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,0.7416576014456595,0.8215779325976841,95.25283115685784*(x-0.7416576014456595)*(x-0.7416576014456595)*(x-0.7416576014456595)-11.061219891133417*(x-0.7416576014456595)*(x-0.7416576014456595)-0.05718089067131795*(x-0.7416576014456595)+1.043471097946167
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,0.8215779325976841,0.90495406166925,-106.22662385561935*(x-0.8215779325976841)*(x-0.8215779325976841)*(x-0.8215779325976841)+13.28514705213418*(x-0.8215779325976841)*(x-0.8215779325976841)+0.0*(x-0.8215779325976841)+1.0168741941452026
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,0.90495406166925,0.9848406543762356,102.6138329861854*(x-0.9049540616692499)*(x-0.9049540616692499)*(x-0.9049540616692499)-28.677702574631965*(x-0.9049540616692499)*(x-0.9049540616692499)+0.0*(x-0.9049540616692499)+1.0476584434509277
shape,iterativefit,up_jesHF,5,0.0,2.5,140.0,10000.0,0.9848406543762356,1.1,0.9169563055038452
shape,iterativefit,up_jesHF,0,0.0,0.8,20.0,30.0,-15.0,0.0,0.9170088171958923
shape,iterativefit,up_jesHF,0,0.0,0.8,20.0,30.0,0.0,0.01,0.9170088171958923
shape,iterativefit,up_jesHF,0,0.0,0.8,20.0,30.0,0.01,0.03,-10104.494525599337*(x-0.01)*(x-0.01)*(x-0.01)-67.02816551495192*(x-0.01)*(x-0.01)+14.806520051317277*(x-0.01)+0.9170088171958923
shape,iterativefit,up_jesHF,0,0.0,0.8,20.0,30.0,0.03,0.0569516929863406,8842.007221361275*(x-0.03)*(x-0.03)*(x-0.03)-357.4605960197037*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.1054919958114624
shape,iterativefit,up_jesHF,0,0.0,0.8,20.0,30.0,0.0569516929863406,0.1045116292697622,-586.6504084417185*(x-0.05695169298634062)*(x-0.05695169298634062)*(x-0.05695169298634062)+50.639675019019975*(x-0.05695169298634062)*(x-0.05695169298634062)+0.0*(x-0.05695169298634062)+1.0189396142959595
shape,iterativefit,up_jesHF,0,0.0,0.8,20.0,30.0,0.1045116292697622,0.2014126035048312,12.325673436728335*(x-0.10451162926976225)*(x-0.10451162926976225)*(x-0.10451162926976225)-3.1095951936474036*(x-0.10451162926976225)*(x-0.10451162926976225)+0.8359220912529792*(x-0.10451162926976225)+1.0703731775283813
shape,iterativefit,up_jesHF,0,0.0,0.8,20.0,30.0,0.2014126035048312,0.4521439672253401,-0.47628294566528584*(x-0.2014126035048312)*(x-0.2014126035048312)*(x-0.2014126035048312)-0.1730205559122219*(x-0.2014126035048312)*(x-0.2014126035048312)+0.5804832649918138*(x-0.2014126035048312)+1.133391261100769
shape,iterativefit,up_jesHF,0,0.0,0.8,20.0,30.0,0.4521439672253401,1.1,1.2605520486831663
shape,iterativefit,up_jesHF,0,0.8,1.6,20.0,30.0,-15.0,0.0,0.9335891008377075
shape,iterativefit,up_jesHF,0,0.8,1.6,20.0,30.0,0.0,0.01,0.9335891008377075
shape,iterativefit,up_jesHF,0,0.8,1.6,20.0,30.0,0.01,0.0366914285660497,-3230.8040360347472*(x-0.01)*(x-0.01)*(x-0.01)-47.47716057634331*(x-0.01)*(x-0.01)+9.439654501658746*(x-0.01)+0.9335891008377075
shape,iterativefit,up_jesHF,0,0.8,1.6,20.0,30.0,0.0366914285660497,0.0771429044989383,3797.682838830371*(x-0.03669142856604976)*(x-0.03669142856604976)*(x-0.03669142856604976)-230.43281393353615*(x-0.03669142856604976)*(x-0.03669142856604976)+0.0*(x-0.03669142856604976)+1.0902862548828125
shape,iterativefit,up_jesHF,0,0.8,1.6,20.0,30.0,0.0771429044989383,0.1248968307926392,-1712.195656578812*(x-0.07714290449893835)*(x-0.07714290449893835)*(x-0.07714290449893835)+132.15140521603976*(x-0.07714290449893835)*(x-0.07714290449893835)+0.0*(x-0.07714290449893835)+0.9645988345146179
shape,iterativefit,up_jesHF,0,0.8,1.6,20.0,30.0,0.1248968307926392,0.2143189399122148,41.054027716220475*(x-0.12489683079263927)*(x-0.12489683079263927)*(x-0.12489683079263927)-8.064921126486507*(x-0.12489683079263927)*(x-0.12489683079263927)+0.9078315016867773*(x-0.12489683079263927)+1.0795040130615234
shape,iterativefit,up_jesHF,0,0.8,1.6,20.0,30.0,0.2143189399122148,0.4471300066794759,-0.5277237467218591*(x-0.21431893991221485)*(x-0.21431893991221485)*(x-0.21431893991221485)-0.1570591213148152*(x-0.21431893991221485)*(x-0.21431893991221485)+0.45030962807113123*(x-0.21431893991221485)+1.1255501508712769
shape,iterativefit,up_jesHF,0,0.8,1.6,20.0,30.0,0.4471300066794759,1.1,1.2152153253555298
shape,iterativefit,up_jesHF,0,1.6,2.5,20.0,30.0,-15.0,0.0,0.9785691499710083
shape,iterativefit,up_jesHF,0,1.6,2.5,20.0,30.0,0.0,0.019061237876638,0.9785691499710083
shape,iterativefit,up_jesHF,0,1.6,2.5,20.0,30.0,0.019061237876638,0.0577306232248737,-29.36494166593535*(x-0.019061237876638056)*(x-0.019061237876638056)*(x-0.019061237876638056)-2.5552865148929804*(x-0.019061237876638056)*(x-0.019061237876638056)+1.0133977018344706*(x-0.019061237876638056)+0.9785691499710083
shape,iterativefit,up_jesHF,0,1.6,2.5,20.0,30.0,0.0577306232248737,0.1039766338718945,153.7807393338209*(x-0.0577306232248737)*(x-0.0577306232248737)*(x-0.0577306232248737)-9.853068631799509*(x-0.0577306232248737)*(x-0.0577306232248737)+0.6840449101878815*(x-0.0577306232248737)+1.0122376680374146
shape,iterativefit,up_jesHF,0,1.6,2.5,20.0,30.0,0.1039766338718945,0.1742389202117223,-183.69853013619704*(x-0.10397663387189454)*(x-0.10397663387189454)*(x-0.10397663387189454)+20.61235098124632*(x-0.10397663387189454)*(x-0.10397663387189454)+0.7593842797517725*(x-0.10397663387189454)+1.0380091667175293
shape,iterativefit,up_jesHF,0,1.6,2.5,20.0,30.0,0.1742389202117223,0.2779828337896325,-2.640863756980281*(x-0.17423892021172233)*(x-0.17423892021172233)*(x-0.17423892021172233)-1.9089316968586545*(x-0.17423892021172233)*(x-0.17423892021172233)+0.9352835098314887*(x-0.17423892021172233)+1.1294045448303223
shape,iterativefit,up_jesHF,0,1.6,2.5,20.0,30.0,0.2779828337896325,0.5179720844726439,-2.330278784736018*(x-0.27798283378963257)*(x-0.27798283378963257)*(x-0.27798283378963257)-0.044709193626090826*(x-0.27798283378963257)*(x-0.27798283378963257)+0.45393415766422557*(x-0.27798283378963257)+1.2029403448104858
shape,iterativefit,up_jesHF,0,1.6,2.5,20.0,30.0,0.5179720844726439,1.1,1.2770951986312866
shape,iterativefit,up_jesHF,0,0.0,0.8,30.0,40.0,-15.0,0.0,0.9161644577980042
shape,iterativefit,up_jesHF,0,0.0,0.8,30.0,40.0,0.0,0.01,0.9161644577980042
shape,iterativefit,up_jesHF,0,0.0,0.8,30.0,40.0,0.01,0.03,-13052.188953294793*(x-0.01)*(x-0.01)*(x-0.01)-47.25088972778218*(x-0.01)*(x-0.01)+19.613753259181973*(x-0.01)+0.9161644577980042
shape,iterativefit,up_jesHF,0,0.0,0.8,30.0,40.0,0.03,0.05,2765.889161079935*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)-102.56867294938101*(x-0.030000000000000002)*(x-0.030000000000000002)+2.0610909261169255*(x-0.030000000000000002)+1.1851216554641724
shape,iterativefit,up_jesHF,0,0.0,0.8,30.0,40.0,0.05,0.0773476367832174,-964.8226499055804*(x-0.05)*(x-0.05)*(x-0.05)+35.30462771064622*(x-0.05)*(x-0.05)+1.2774110014376072*(x-0.05)+1.207443118095398
shape,iterativefit,up_jesHF,0,0.0,0.8,30.0,40.0,0.0773476367832174,0.1323903800110926,89.40549648076339*(x-0.07734763678321747)*(x-0.07734763678321747)*(x-0.07734763678321747)-10.272632367355513*(x-0.07734763678321747)*(x-0.07734763678321747)+1.0436542661119141*(x-0.07734763678321747)+1.2490477561950684
shape,iterativefit,up_jesHF,0,0.0,0.8,30.0,40.0,0.1323903800110926,0.3228757098469806,-0.3099324844734907*(x-0.13239038001109268)*(x-0.13239038001109268)*(x-0.13239038001109268)-0.107999390257076*(x-0.13239038001109268)*(x-0.13239038001109268)+0.725402993598625*(x-0.13239038001109268)+1.2902798652648926
shape,iterativefit,up_jesHF,0,0.0,0.8,30.0,40.0,0.3228757098469806,1.1,1.4223976135253906
shape,iterativefit,up_jesHF,0,0.8,1.6,30.0,40.0,-15.0,0.0,0.9186931252479553
shape,iterativefit,up_jesHF,0,0.8,1.6,30.0,40.0,0.0,0.01,0.9186931252479553
shape,iterativefit,up_jesHF,0,0.8,1.6,30.0,40.0,0.01,0.03,-9559.372702263852*(x-0.01)*(x-0.01)*(x-0.01)-3.400882313391918*(x-0.01)*(x-0.01)+14.845196068489603*(x-0.01)+0.9186931252479553
shape,iterativefit,up_jesHF,0,0.8,1.6,30.0,40.0,0.03,0.056927889031053,412.2142403916184*(x-0.03)*(x-0.03)*(x-0.03)-63.68881017701727*(x-0.03)*(x-0.03)+3.2379135332373092*(x-0.03)+1.1377617120742798
shape,iterativefit,up_jesHF,0,0.8,1.6,30.0,40.0,0.056927889031053,0.0980911269283322,247.4152865321769*(x-0.05692788903105302)*(x-0.05692788903105302)*(x-0.05692788903105302)-17.262925699827203*(x-0.05692788903105302)*(x-0.05692788903105302)+0.70460660431008*(x-0.05692788903105302)+1.1868191957473755
shape,iterativefit,up_jesHF,0,0.8,1.6,30.0,40.0,0.0980911269283322,0.1609582862386736,-133.11711024848887*(x-0.09809112692833222)*(x-0.09809112692833222)*(x-0.09809112692833222)+13.11890666750472*(x-0.09809112692833222)*(x-0.09809112692833222)+0.5410811754360789*(x-0.09809112692833222)+1.2038291692733765
shape,iterativefit,up_jesHF,0,0.8,1.6,30.0,40.0,0.1609582862386736,0.3746883833221533,-2.9912751601864187*(x-0.16095828623867367)*(x-0.16095828623867367)*(x-0.16095828623867367)-0.16631015981500274*(x-0.16095828623867367)*(x-0.16095828623867367)+0.6122298007618966*(x-0.16095828623867367)+1.2566195726394653
shape,iterativefit,up_jesHF,0,0.8,1.6,30.0,40.0,0.3746883833221533,1.1,1.3506696224212646
shape,iterativefit,up_jesHF,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.8721040487289429
shape,iterativefit,up_jesHF,0,1.6,2.5,30.0,40.0,0.0,0.01,0.8721040487289429
shape,iterativefit,up_jesHF,0,1.6,2.5,30.0,40.0,0.01,0.0356879037844917,-9752.73711008417*(x-0.01)*(x-0.01)*(x-0.01)+96.26102279663726*(x-0.01)*(x-0.01)+14.361081338377083*(x-0.01)+0.8721040487289429
shape,iterativefit,up_jesHF,0,1.6,2.5,30.0,40.0,0.0356879037844917,0.0774850275775518,14.15761755851876*(x-0.03568790378449172)*(x-0.03568790378449172)*(x-0.03568790378449172)-0.8876215405623147*(x-0.03568790378449172)*(x-0.03568790378449172)+0.0*(x-0.03568790378449172)+1.1392146348953247
shape,iterativefit,up_jesHF,0,1.6,2.5,30.0,40.0,0.0774850275775518,0.132303881397039,-591.0002956190127*(x-0.07748502757755181)*(x-0.07748502757755181)*(x-0.07748502757755181)+62.68397669734127*(x-0.07748502757755181)*(x-0.07748502757755181)+0.0*(x-0.07748502757755181)+1.1386977434158325
shape,iterativefit,up_jesHF,0,1.6,2.5,30.0,40.0,0.132303881397039,0.2421567811909701,-64.91749502752542*(x-0.13230388139703902)*(x-0.13230388139703902)*(x-0.13230388139703902)+6.003511474262099*(x-0.13230388139703902)*(x-0.13230388139703902)+1.5444706061633984*(x-0.13230388139703902)+1.2297104597091675
shape,iterativefit,up_jesHF,0,1.6,2.5,30.0,40.0,0.2421567811909701,0.5053550819696008,-0.6377234016367903*(x-0.24215678119097012)*(x-0.24215678119097012)*(x-0.24215678119097012)-0.723292092432295*(x-0.24215678119097012)*(x-0.24215678119097012)+0.5132702000573351*(x-0.24215678119097012)+1.3857643604278564
shape,iterativefit,up_jesHF,0,1.6,2.5,30.0,40.0,0.5053550819696008,1.1,1.4591239690780637
shape,iterativefit,up_jesHF,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.932826578617096
shape,iterativefit,up_jesHF,0,0.0,0.8,40.0,60.0,0.0,0.01,0.932826578617096
shape,iterativefit,up_jesHF,0,0.0,0.8,40.0,60.0,0.01,0.03,-19141.092073780528*(x-0.01)*(x-0.01)*(x-0.01)-7.343681218977338*(x-0.01)*(x-0.01)+23.559622466564182*(x-0.01)+0.932826578617096
shape,iterativefit,up_jesHF,0,0.0,0.8,40.0,60.0,0.03,0.05,721.4386938109334*(x-0.03)*(x-0.03)*(x-0.03)-21.7724550951959*(x-0.03)*(x-0.03)+0.29656472926846067*(x-0.03)+1.2479528188705444
shape,iterativefit,up_jesHF,0,0.0,0.8,40.0,60.0,0.05,0.0699999999999999,-15905.075929989305*(x-0.05)*(x-0.05)*(x-0.05)+576.5169714442537*(x-0.05)*(x-0.05)+0.2913929580337448*(x-0.05)+1.2509466409683228
shape,iterativefit,up_jesHF,0,0.0,0.8,40.0,60.0,0.0699999999999999,0.0977883215990088,-3359.039353411611*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+63.25458193863358*(x-0.06999999999999999)*(x-0.06999999999999999)+4.265980699816736*(x-0.06999999999999999)+1.3601406812667847
shape,iterativefit,up_jesHF,0,0.0,0.8,40.0,60.0,0.0977883215990088,0.2620847581938396,-11.466859261584561*(x-0.0977883215990088)*(x-0.0977883215990088)*(x-0.0977883215990088)+0.0*(x-0.0977883215990088)*(x-0.0977883215990088)+0.0*(x-0.0977883215990088)+1.4554518461227417
shape,iterativefit,up_jesHF,0,0.0,0.8,40.0,60.0,0.2620847581938396,1.1,1.4045974016189575
shape,iterativefit,up_jesHF,0,0.8,1.6,40.0,60.0,-15.0,0.0,0.9298911690711975
shape,iterativefit,up_jesHF,0,0.8,1.6,40.0,60.0,0.0,0.01,0.9298911690711975
shape,iterativefit,up_jesHF,0,0.8,1.6,40.0,60.0,0.01,0.03,-6649.735727210732*(x-0.01)*(x-0.01)*(x-0.01)-111.69002635677884*(x-0.01)*(x-0.01)+18.790848553180698*(x-0.01)+0.9298911690711975
shape,iterativefit,up_jesHF,0,0.8,1.6,40.0,60.0,0.03,0.05,476.76638379176666*(x-0.03)*(x-0.03)*(x-0.03)-121.22535403261409*(x-0.03)*(x-0.03)+6.3435646262566685*(x-0.03)+1.207834243774414
shape,iterativefit,up_jesHF,0,0.8,1.6,40.0,60.0,0.05,0.0699999999999999,-1735.42334194513*(x-0.05)*(x-0.05)*(x-0.05)+0.39594712079825456*(x-0.05)*(x-0.05)+2.0666701255022235*(x-0.05)+1.290029525756836
shape,iterativefit,up_jesHF,0,0.8,1.6,40.0,60.0,0.0699999999999999,0.1055050794571605,2687.650787615251*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-143.13788215106933*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3176379203796387
shape,iterativefit,up_jesHF,0,0.8,1.6,40.0,60.0,0.1055050794571605,0.2706672938610184,11.72910740751269*(x-0.10550507945716052)*(x-0.10550507945716052)*(x-0.10550507945716052)-4.440892098500626e-16*(x-0.10550507945716052)*(x-0.10550507945716052)+0.0*(x-0.10550507945716052)+1.257490873336792
shape,iterativefit,up_jesHF,0,0.8,1.6,40.0,60.0,0.2706672938610184,1.1,1.3103350400924683
shape,iterativefit,up_jesHF,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.883281409740448
shape,iterativefit,up_jesHF,0,1.6,2.5,40.0,60.0,0.0,0.01,0.883281409740448
shape,iterativefit,up_jesHF,0,1.6,2.5,40.0,60.0,0.01,0.03,-13944.690227374513*(x-0.01)*(x-0.01)*(x-0.01)-0.9068926870457972*(x-0.01)*(x-0.01)+20.974206011837023*(x-0.01)+0.883281409740448
shape,iterativefit,up_jesHF,0,1.6,2.5,40.0,60.0,0.03,0.0566073177494956,815.8634060149477*(x-0.03)*(x-0.03)*(x-0.03)-91.87171605471298*(x-0.03)*(x-0.03)+4.204302031505781*(x-0.03)+1.190845251083374
shape,iterativefit,up_jesHF,0,1.6,2.5,40.0,60.0,0.0566073177494956,0.111184117333087,53.11514620520177*(x-0.05660731774949566)*(x-0.05660731774949566)*(x-0.05660731774949566)-10.771515866417245*(x-0.05660731774949566)*(x-0.05660731774949566)+1.0481520720651907*(x-0.05660731774949566)+1.2530380487442017
shape,iterativefit,up_jesHF,0,1.6,2.5,40.0,60.0,0.111184117333087,0.2090337802461937,20.17126159474098*(x-0.11118411733308708)*(x-0.11118411733308708)*(x-0.11118411733308708)-3.203294321798105*(x-0.11118411733308708)*(x-0.11118411733308708)+0.34703298095806523*(x-0.11118411733308708)+1.2867931127548218
shape,iterativefit,up_jesHF,0,1.6,2.5,40.0,60.0,0.2090337802461937,0.4424629168485683,-0.2470425596100157*(x-0.20903378024619373)*(x-0.20903378024619373)*(x-0.20903378024619373)+0.9971114669946244*(x-0.20903378024619373)*(x-0.20903378024619373)+0.299543095153686*(x-0.20903378024619373)+1.3089778423309326
shape,iterativefit,up_jesHF,0,1.6,2.5,40.0,60.0,0.4424629168485683,1.1,1.4300894737243652
shape,iterativefit,up_jesHF,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.9492359757423401
shape,iterativefit,up_jesHF,0,0.0,0.8,60.0,100.0,0.0,0.01,0.9492359757423401
shape,iterativefit,up_jesHF,0,0.0,0.8,60.0,100.0,0.01,0.03,-12318.60858478734*(x-0.01)*(x-0.01)*(x-0.01)-101.45587379165715*(x-0.01)*(x-0.01)+23.734389245510105*(x-0.01)+0.9492359757423401
shape,iterativefit,up_jesHF,0,0.0,0.8,60.0,100.0,0.03,0.05,5935.22386500497*(x-0.03)*(x-0.03)*(x-0.03)-220.1603510917568*(x-0.03)*(x-0.03)+4.8938239920990165*(x-0.03)+1.2847925424575806
shape,iterativefit,up_jesHF,0,0.0,0.8,60.0,100.0,0.05,0.0699999999999999,-10221.35154378568*(x-0.05)*(x-0.05)*(x-0.05)+226.3985816527025*(x-0.05)*(x-0.05)+3.20967858643471*(x-0.05)+1.342086672782898
shape,iterativefit,up_jesHF,0,0.0,0.8,60.0,100.0,0.0699999999999999,0.09,34918.487071990945*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-1047.5546121597285*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.4150688648223877
shape,iterativefit,up_jesHF,0,0.0,0.8,60.0,100.0,0.09,0.2330079271544856,113.10666919383263*(x-0.09)*(x-0.09)*(x-0.09)+0.0*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.2753949165344238
shape,iterativefit,up_jesHF,0,0.0,0.8,60.0,100.0,0.2330079271544856,1.1,1.6061972379684448
shape,iterativefit,up_jesHF,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.9288637042045593
shape,iterativefit,up_jesHF,0,0.8,1.6,60.0,100.0,0.0,0.01,0.9288637042045593
shape,iterativefit,up_jesHF,0,0.8,1.6,60.0,100.0,0.01,0.03,-7452.294089937401*(x-0.01)*(x-0.01)*(x-0.01)-138.98514492225257*(x-0.01)*(x-0.01)+22.653634846210476*(x-0.01)+0.9288637042045593
shape,iterativefit,up_jesHF,0,0.8,1.6,60.0,100.0,0.03,0.05,-6480.175861263473*(x-0.030000000000000002)*(x-0.030000000000000002)*(x-0.030000000000000002)-9.38162769698306*(x-0.030000000000000002)*(x-0.030000000000000002)+8.15147614139549*(x-0.030000000000000002)+1.2667239904403687
shape,iterativefit,up_jesHF,0,0.8,1.6,60.0,100.0,0.05,0.0699999999999999,4362.255334854132*(x-0.05)*(x-0.05)*(x-0.05)-130.8676600456239*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.3741594552993774
shape,iterativefit,up_jesHF,0,0.8,1.6,60.0,100.0,0.0699999999999999,0.097074580284026,-4345.82888669509*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+198.28417507054178*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.356710433959961
shape,iterativefit,up_jesHF,0,0.8,1.6,60.0,100.0,0.097074580284026,0.2603304460337374,-6.406521579172592*(x-0.097074580284026)*(x-0.097074580284026)*(x-0.097074580284026)-2.04515160002644*(x-0.097074580284026)*(x-0.097074580284026)+1.180015010706286*(x-0.097074580284026)+1.4158095121383667
shape,iterativefit,up_jesHF,0,0.8,1.6,60.0,100.0,0.2603304460337374,1.1,1.5260696411132812
shape,iterativefit,up_jesHF,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9103180170059204
shape,iterativefit,up_jesHF,0,1.6,2.5,60.0,100.0,0.0,0.01,0.9103180170059204
shape,iterativefit,up_jesHF,0,1.6,2.5,60.0,100.0,0.01,0.0299999999999999,-11402.705652453133*(x-0.01)*(x-0.01)*(x-0.01)-90.65400872751815*(x-0.01)*(x-0.01)+21.65628671646118*(x-0.01)+0.9103180170059204
shape,iterativefit,up_jesHF,0,1.6,2.5,60.0,100.0,0.0299999999999999,0.05,-1801.798088289904*(x-0.029999999999999995)*(x-0.029999999999999995)*(x-0.029999999999999995)-54.61804696172037*(x-0.029999999999999995)*(x-0.029999999999999995)+4.346879584416702*(x-0.029999999999999995)+1.2159605026245117
shape,iterativefit,up_jesHF,0,1.6,2.5,60.0,100.0,0.05,0.0772724803681157,909.3896459173747*(x-0.05)*(x-0.05)*(x-0.05)-37.20196689787404*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.2666364908218384
shape,iterativefit,up_jesHF,0,1.6,2.5,60.0,100.0,0.0772724803681157,0.1450999406921173,-803.1166306557435*(x-0.07727248036811578)*(x-0.07727248036811578)*(x-0.07727248036811578)+81.71004210202243*(x-0.07727248036811578)*(x-0.07727248036811578)+0.0*(x-0.07727248036811578)+1.2574130296707153
shape,iterativefit,up_jesHF,0,1.6,2.5,60.0,100.0,0.1450999406921173,0.3914139206517731,-2.6032739823154736*(x-0.14509994069211737)*(x-0.14509994069211737)*(x-0.14509994069211737)+1.1102230246251565e-16*(x-0.14509994069211737)*(x-0.14509994069211737)+0.0*(x-0.14509994069211737)+1.3827171325683594
shape,iterativefit,up_jesHF,0,1.6,2.5,60.0,100.0,0.3914139206517731,1.1,1.3438137769699097
shape,iterativefit,up_jesHF,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9610204100608826
shape,iterativefit,up_jesHF,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.9610204100608826
shape,iterativefit,up_jesHF,0,0.0,0.8,100.0,10000.0,0.01,0.03,-12286.711578311959*(x-0.010000000000000002)*(x-0.010000000000000002)*(x-0.010000000000000002)-61.10623290653149*(x-0.010000000000000002)*(x-0.010000000000000002)+19.93645578622818*(x-0.010000000000000002)+0.9610204100608826
shape,iterativefit,up_jesHF,0,0.0,0.8,100.0,10000.0,0.03,0.05,4064.7680943643218*(x-0.03)*(x-0.03)*(x-0.03)-142.40159479381833*(x-0.03)*(x-0.03)+2.748152575992575*(x-0.03)+1.237013339996338
shape,iterativefit,up_jesHF,0,0.0,0.8,100.0,10000.0,0.05,0.0699999999999999,-8296.244210714187*(x-0.05000000000000001)*(x-0.05000000000000001)*(x-0.05000000000000001)+200.64206388449958*(x-0.05000000000000001)*(x-0.05000000000000001)+1.9298104974770307*(x-0.05000000000000001)+1.2675338983535767
shape,iterativefit,up_jesHF,0,0.0,0.8,100.0,10000.0,0.0699999999999999,0.09,41970.04437446592*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)-1259.1013312339778*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3200169801712036
shape,iterativefit,up_jesHF,0,0.0,0.8,100.0,10000.0,0.09,0.2352196181228624,157.814653045403*(x-0.09)*(x-0.09)*(x-0.09)+7.105427357601002e-15*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.1521368026733398
shape,iterativefit,up_jesHF,0,0.0,0.8,100.0,10000.0,0.2352196181228624,1.1,1.635443925857544
shape,iterativefit,up_jesHF,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.931481659412384
shape,iterativefit,up_jesHF,0,0.8,1.6,100.0,10000.0,0.0,0.01,0.931481659412384
shape,iterativefit,up_jesHF,0,0.8,1.6,100.0,10000.0,0.01,0.03,-10115.018730422174*(x-0.01)*(x-0.01)*(x-0.01)-95.32312561948481*(x-0.01)*(x-0.01)+20.662190020084385*(x-0.01)+0.931481659412384
