OperatingPoint,measurementType,sysType,jetFlavor,etaMin,etaMax,ptMin,ptMax,discrMin,discrMax,formula
shape,iterativefit,down_jesEC2,5,0.0,2.5,100.0,140.0,0.6105788983158784,0.7118229404719965,-4.122392332566105*(x-0.6105788983158784)*(x-0.6105788983158784)*(x-0.6105788983158784)-0.7515072329702731*(x-0.6105788983158784)*(x-0.6105788983158784)+0.27893922778415353*(x-0.6105788983158784)+1.0385169982910156
shape,iterativefit,down_jesEC2,5,0.0,2.5,100.0,140.0,0.7118229404719965,0.8125190092382165,7.688450386056273*(x-0.7118229404719965)*(x-0.7118229404719965)*(x-0.7118229404719965)-2.7701064826600588*(x-0.7118229404719965)*(x-0.7118229404719965)+0.0*(x-0.7118229404719965)+1.0547765493392944
shape,iterativefit,down_jesEC2,5,0.0,2.5,100.0,140.0,0.8125190092382165,0.9049845026086532,149.2263419675234*(x-0.8125190092382165)*(x-0.8125190092382165)*(x-0.8125190092382165)-18.945415449924525*(x-0.8125190092382165)*(x-0.8125190092382165)-0.32400196461594*(x-0.8125190092382165)+1.0345386266708374
shape,iterativefit,down_jesEC2,5,0.0,2.5,100.0,140.0,0.9049845026086532,0.9841833009246606,7.06479403382623*(x-0.9049845026086533)*(x-0.9049845026086533)*(x-0.9049845026086533)+1.1102230246251565e-16*(x-0.9049845026086533)*(x-0.9049845026086533)+0.0*(x-0.9049845026086533)+0.960572361946106
shape,iterativefit,down_jesEC2,5,0.0,2.5,100.0,140.0,0.9841833009246606,1.1,0.9640819430351257
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,-15.0,0.0,1.3944368362426758
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,0.0,0.0632466176667215,1.3944368362426758
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,0.0632466176667215,0.2285636768077071,29.153672537504374*(x-0.06324661766672159)*(x-0.06324661766672159)*(x-0.06324661766672159)+3.251632770680203*(x-0.06324661766672159)*(x-0.06324661766672159)-3.492963335365346*(x-0.06324661766672159)+1.3944368362426758
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,0.2285636768077071,0.3288379230245784,-2.657258371498955*(x-0.22856367680770712)*(x-0.22856367680770712)*(x-0.22856367680770712)+0.39185789088504275*(x-0.22856367680770712)*(x-0.22856367680770712)-0.027576600616574097*(x-0.22856367680770712)+1.0375750064849854
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,0.3288379230245784,0.4295211514972811,54.196443648643545*(x-0.3288379230245784)*(x-0.3288379230245784)*(x-0.3288379230245784)-10.344102899975343*(x-0.3288379230245784)*(x-0.3288379230245784)-0.029145687894739564*(x-0.3288379230245784)+1.036070704460144
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,0.4295211514972811,0.531416191191541,35.79724525250003*(x-0.4295211514972811)*(x-0.4295211514972811)*(x-0.4295211514972811)-3.194908416385385*(x-0.4295211514972811)*(x-0.4295211514972811)-0.46391470074417496*(x-0.4295211514972811)+0.9835917949676514
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,0.531416191191541,0.6307999808082786,-208.1784764590829*(x-0.531416191191541)*(x-0.531416191191541)*(x-0.531416191191541)+31.034348860713667*(x-0.531416191191541)*(x-0.531416191191541)+0.0*(x-0.531416191191541)+0.9410209059715271
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,0.6307999808082786,0.7322807672867979,360.637519110859*(x-0.6307999808082786)*(x-0.6307999808082786)*(x-0.6307999808082786)-54.89666860954802*(x-0.6307999808082786)*(x-0.6307999808082786)+0.0*(x-0.6307999808082786)+1.043197751045227
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,0.7322807672867979,0.8215556750895409,-516.4874253629201*(x-0.7322807672867979)*(x-0.7322807672867979)*(x-0.7322807672867979)+69.16405092082616*(x-0.7322807672867979)*(x-0.7322807672867979)+0.0*(x-0.7322807672867979)+0.8547493815422058
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,0.8215556750895409,0.9048316220203092,317.82882690639127*(x-0.8215556750895409)*(x-0.8215556750895409)*(x-0.8215556750895409)-39.84205837792274*(x-0.8215556750895409)*(x-0.8215556750895409)+0.0*(x-0.8215556750895409)+1.038495421409607
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,0.9048316220203092,0.9838255969894418,0.07304376575873532*(x-0.9048316220203092)*(x-0.9048316220203092)*(x-0.9048316220203092)+0.13979155348339434*(x-0.9048316220203092)*(x-0.9048316220203092)-0.023452770784675163*(x-0.9048316220203092)+0.9457443952560425
shape,iterativefit,down_jesEC2,5,0.0,2.5,140.0,10000.0,0.9838255969894418,1.1,0.9448000788688661
shape,iterativefit,down_jesEC2,0,0.0,0.8,20.0,30.0,-15.0,0.0,0.8957845568656921
shape,iterativefit,down_jesEC2,0,0.0,0.8,20.0,30.0,0.0,0.01,0.8957845568656921
shape,iterativefit,down_jesEC2,0,0.0,0.8,20.0,30.0,0.01,0.03,-3766.8594867647635*(x-0.01)*(x-0.01)*(x-0.01)-52.15964599913026*(x-0.01)*(x-0.01)+12.70776325754282*(x-0.01)+0.8957845568656921
shape,iterativefit,down_jesEC2,0,0.0,0.8,20.0,30.0,0.03,0.0563888266985379,530.6920662475496*(x-0.03)*(x-0.03)*(x-0.03)-84.40338255043781*(x-0.03)*(x-0.03)+6.101146033459897*(x-0.03)+1.0989410877227783
shape,iterativefit,down_jesEC2,0,0.0,0.8,20.0,30.0,0.0563888266985379,0.09812741314561,-201.67175801767647*(x-0.056388826698537994)*(x-0.056388826698537994)*(x-0.056388826698537994)-10.69949027481214*(x-0.056388826698537994)*(x-0.056388826698537994)+2.755207944048346*(x-0.056388826698537994)+1.2109193801879883
shape,iterativefit,down_jesEC2,0,0.0,0.8,20.0,30.0,0.09812741314561,0.1734468930264638,98.93688099613986*(x-0.09812741314561009)*(x-0.09812741314561009)*(x-0.09812741314561009)-11.91115092607549*(x-0.09812741314561009)*(x-0.09812741314561009)+0.8080418282714217*(x-0.09812741314561009)+1.2926139831542969
shape,iterativefit,down_jesEC2,0,0.0,0.8,20.0,30.0,0.1734468930264638,0.4148492365973141,-3.090057054225365*(x-0.1734468930264638)*(x-0.1734468930264638)*(x-0.1734468930264638)+6.87528589788301*(x-0.1734468930264638)*(x-0.1734468930264638)+0.6975723590302015*(x-0.1734468930264638)+1.3281776905059814
shape,iterativefit,down_jesEC2,0,0.0,0.8,20.0,30.0,0.4148492365973141,1.1,1.8537610769271848
shape,iterativefit,down_jesEC2,0,0.8,1.6,20.0,30.0,-15.0,0.0,0.9368315935134888
shape,iterativefit,down_jesEC2,0,0.8,1.6,20.0,30.0,0.0,0.01,0.9368315935134888
shape,iterativefit,down_jesEC2,0,0.8,1.6,20.0,30.0,0.01,0.03,-1736.4254925320306*(x-0.01)*(x-0.01)*(x-0.01)-30.501295662171742*(x-0.01)*(x-0.01)+7.029932185085349*(x-0.01)+0.9368315935134888
shape,iterativefit,down_jesEC2,0,0.8,1.6,20.0,30.0,0.03,0.0564729691135878,-1250.424905215885*(x-0.03)*(x-0.03)*(x-0.03)-5.890386929003597*(x-0.03)*(x-0.03)+3.726169767560044*(x-0.03)+1.0513383150100708
shape,iterativefit,down_jesEC2,0,0.8,1.6,20.0,30.0,0.0564729691135878,0.110680675878894,182.25152965203893*(x-0.05647296911358788)*(x-0.05647296911358788)*(x-0.05647296911358788)-16.709124876807486*(x-0.05647296911358788)*(x-0.05647296911358788)+0.7853365099590036*(x-0.05647296911358788)+1.1226541996002197
shape,iterativefit,down_jesEC2,0,0.8,1.6,20.0,30.0,0.110680675878894,0.222709379574526,-34.434904000676276*(x-0.11068067587889402)*(x-0.11068067587889402)*(x-0.11068067587889402)+9.095287166645189*(x-0.11068067587889402)*(x-0.11068067587889402)+0.5804347759682044*(x-0.11068067587889402)+1.1451566219329834
shape,iterativefit,down_jesEC2,0,0.8,1.6,20.0,30.0,0.222709379574526,0.4609317204904042,0.34200143650861603*(x-0.222709379574526)*(x-0.222709379574526)*(x-0.222709379574526)+1.0437009355777656*(x-0.222709379574526)*(x-0.222709379574526)+1.3217826346889499*(x-0.222709379574526)+1.2759159803390503
shape,iterativefit,down_jesEC2,0,0.8,1.6,20.0,30.0,0.4609317204904042,1.1,1.6546475887298582
shape,iterativefit,down_jesEC2,0,1.6,2.5,20.0,30.0,-15.0,0.0,0.9576523900032043
shape,iterativefit,down_jesEC2,0,1.6,2.5,20.0,30.0,0.0,0.01,0.9576523900032043
shape,iterativefit,down_jesEC2,0,1.6,2.5,20.0,30.0,0.01,0.0350865833256372,-1965.628559696611*(x-0.01)*(x-0.01)*(x-0.01)+12.205190603337535*(x-0.01)*(x-0.01)+4.463782562386309*(x-0.01)+0.9576523900032043
shape,iterativefit,down_jesEC2,0,1.6,2.5,20.0,30.0,0.0350865833256372,0.0843435576082358,212.96626156522174*(x-0.03508658332563723)*(x-0.03508658332563723)*(x-0.03508658332563723)-22.481737647003463*(x-0.03508658332563723)*(x-0.03508658332563723)+1.3650292694376804*(x-0.03508658332563723)+1.0462814569473267
shape,iterativefit,down_jesEC2,0,1.6,2.5,20.0,30.0,0.0843435576082358,0.1667098525849499,-31.62308730541962*(x-0.08434355760823582)*(x-0.08434355760823582)*(x-0.08434355760823582)+1.7413472891186204*(x-0.08434355760823582)*(x-0.08434355760823582)+0.7003923900309567*(x-0.08434355760823582)+1.0844238996505737
shape,iterativefit,down_jesEC2,0,1.6,2.5,20.0,30.0,0.1667098525849499,0.3071066836759128,-5.203690727865479*(x-0.16670985258494997)*(x-0.16670985258494997)*(x-0.16670985258494997)-0.1279313399242027*(x-0.16670985258494997)*(x-0.16670985258494997)+0.34363637106150974*(x-0.16670985258494997)+1.1362556219100952
shape,iterativefit,down_jesEC2,0,1.6,2.5,20.0,30.0,0.3071066836759128,0.5276113370699326,4.523153038771143*(x-0.3071066836759128)*(x-0.3071066836759128)*(x-0.3071066836759128)-5.150307970312074*(x-0.3071066836759128)*(x-0.3071066836759128)+0.0*(x-0.3071066836759128)+1.1675786972045898
shape,iterativefit,down_jesEC2,0,1.6,2.5,20.0,30.0,0.5276113370699326,1.1,0.9656535983085632
shape,iterativefit,down_jesEC2,0,0.0,0.8,30.0,40.0,-15.0,0.0,0.928037703037262
shape,iterativefit,down_jesEC2,0,0.0,0.8,30.0,40.0,0.0,0.01,0.928037703037262
shape,iterativefit,down_jesEC2,0,0.0,0.8,30.0,40.0,0.01,0.03,-1382.2319510852935*(x-0.01)*(x-0.01)*(x-0.01)-86.55212342088313*(x-0.01)*(x-0.01)+14.002539217472082*(x-0.01)+0.928037703037262
shape,iterativefit,down_jesEC2,0,0.0,0.8,30.0,40.0,0.03,0.05,-13549.227506247713*(x-0.03)*(x-0.03)*(x-0.03)+184.43242670407136*(x-0.03)*(x-0.03)+8.881775939334405*(x-0.03)+1.162409782409668
shape,iterativefit,down_jesEC2,0,0.0,0.8,30.0,40.0,0.05,0.0699999999999999,2173.3641624450715*(x-0.05)*(x-0.05)*(x-0.05)-65.20092487335211*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.305424451828003
shape,iterativefit,down_jesEC2,0,0.0,0.8,30.0,40.0,0.0699999999999999,0.1043156648065604,-3764.6291786048555*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+223.49945475168846*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.2967309951782227
shape,iterativefit,down_jesEC2,0,0.0,0.8,30.0,40.0,0.1043156648065604,0.259421804121406,-23.26561789629625*(x-0.10431566480656047)*(x-0.10431566480656047)*(x-0.10431566480656047)-1.162471773288274*(x-0.10431566480656047)*(x-0.10431566480656047)+2.0397797527812043*(x-0.10431566480656047)+1.4077914953231812
shape,iterativefit,down_jesEC2,0,0.0,0.8,30.0,40.0,0.259421804121406,1.1,1.6093908548355103
shape,iterativefit,down_jesEC2,0,0.8,1.6,30.0,40.0,-15.0,0.0,0.9535200595855713
shape,iterativefit,down_jesEC2,0,0.8,1.6,30.0,40.0,0.0,0.01,0.9535200595855713
shape,iterativefit,down_jesEC2,0,0.8,1.6,30.0,40.0,0.01,0.03,-2274.761558138914*(x-0.01)*(x-0.01)*(x-0.01)-59.62605356050364*(x-0.01)*(x-0.01)+9.062716364860536*(x-0.01)+0.9535200595855713
shape,iterativefit,down_jesEC2,0,0.8,1.6,30.0,40.0,0.03,0.05,-2948.226211198414*(x-0.03)*(x-0.03)*(x-0.03)-0.6615293365353097*(x-0.03)*(x-0.03)+3.947960352673695*(x-0.03)+1.0927258729934692
shape,iterativefit,down_jesEC2,0,0.8,1.6,30.0,40.0,0.05,0.0777796158383802,424.1240518601243*(x-0.05000000000000001)*(x-0.05000000000000001)*(x-0.05000000000000001)-18.54439292924935*(x-0.05000000000000001)*(x-0.05000000000000001)+0.38362772577418197*(x-0.05000000000000001)+1.1478346586227417
shape,iterativefit,down_jesEC2,0,0.8,1.6,30.0,40.0,0.0777796158383802,0.1330362387010443,-1362.840309798123*(x-0.0777796158383802)*(x-0.0777796158383802)*(x-0.0777796158383802)+123.83614746847866*(x-0.0777796158383802)*(x-0.0777796158383802)+0.3352140731952862*(x-0.0777796158383802)+1.153273105621338
shape,iterativefit,down_jesEC2,0,0.8,1.6,30.0,40.0,0.1330362387010443,0.3201476860933849,-7.515764921709362*(x-0.13303623870104433)*(x-0.13303623870104433)*(x-0.13303623870104433)-1.9985263076203301*(x-0.13303623870104433)*(x-0.13303623870104433)+1.5372907319469475*(x-0.13303623870104433)+1.3199728727340698
shape,iterativefit,down_jesEC2,0,0.8,1.6,30.0,40.0,0.3201476860933849,1.1,1.4884127378463745
shape,iterativefit,down_jesEC2,0,1.6,2.5,30.0,40.0,-15.0,0.0,0.9826489686965942
shape,iterativefit,down_jesEC2,0,1.6,2.5,30.0,40.0,0.0,0.01,0.9826489686965942
shape,iterativefit,down_jesEC2,0,1.6,2.5,30.0,40.0,0.01,0.0352491377880024,-517.6952315599544*(x-0.01)*(x-0.01)*(x-0.01)-7.232571723095045*(x-0.01)*(x-0.01)+3.4340875300786613*(x-0.01)+0.9826489686965942
shape,iterativefit,down_jesEC2,0,1.6,2.5,30.0,40.0,0.0352491377880024,0.0775667539862749,-569.7999806885028*(x-0.03524913778800246)*(x-0.03524913778800246)*(x-0.03524913778800246)+11.607775402030631*(x-0.03524913778800246)*(x-0.03524913778800246)+2.0787335547141956*(x-0.03524913778800246)+1.0564125776290894
shape,iterativefit,down_jesEC2,0,1.6,2.5,30.0,40.0,0.0775667539862749,0.1319031519593415,1120.1937794203516*(x-0.07756675398627497)*(x-0.07756675398627497)*(x-0.07756675398627497)-91.30094250830672*(x-0.07756675398627497)*(x-0.07756675398627497)+0.0*(x-0.07756675398627497)+1.1219862699508667
shape,iterativefit,down_jesEC2,0,1.6,2.5,30.0,40.0,0.1319031519593415,0.2333528546159416,-284.6537914696455*(x-0.13190315195934157)*(x-0.13190315195934157)*(x-0.13190315195934157)+43.31706375700407*(x-0.13190315195934157)*(x-0.13190315195934157)+0.0*(x-0.13190315195934157)+1.032132625579834
shape,iterativefit,down_jesEC2,0,1.6,2.5,30.0,40.0,0.2333528546159416,0.4705677733871473,-3.200877607259425*(x-0.23335285461594166)*(x-0.23335285461594166)*(x-0.23335285461594166)-1.1102230246251565e-16*(x-0.23335285461594166)*(x-0.23335285461594166)+0.0*(x-0.23335285461594166)+1.1807396411895752
shape,iterativefit,down_jesEC2,0,1.6,2.5,30.0,40.0,0.4705677733871473,1.1,1.1380133628845215
shape,iterativefit,down_jesEC2,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.938170850276947
shape,iterativefit,down_jesEC2,0,0.0,0.8,40.0,60.0,0.0,0.01,0.938170850276947
shape,iterativefit,down_jesEC2,0,0.0,0.8,40.0,60.0,0.01,0.03,-722.1462200018449*(x-0.01)*(x-0.01)*(x-0.01)-79.27636430674278*(x-0.01)*(x-0.01)+15.911550819873815*(x-0.01)+0.938170850276947
shape,iterativefit,down_jesEC2,0,0.0,0.8,40.0,60.0,0.03,0.05,-21757.165528330464*(x-0.03)*(x-0.03)*(x-0.03)+355.8669462598669*(x-0.03)*(x-0.03)+11.87392078360189*(x-0.03)+1.2189141511917114
shape,iterativefit,down_jesEC2,0,0.0,0.8,40.0,60.0,0.05,0.0699999999999999,17039.35861587527*(x-0.05)*(x-0.05)*(x-0.05)-511.18075847625784*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.4246820211410522
shape,iterativefit,down_jesEC2,0,0.0,0.8,40.0,60.0,0.0699999999999999,0.09,-61919.39115524288*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+1857.581734657287*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3565245866775513
shape,iterativefit,down_jesEC2,0,0.0,0.8,40.0,60.0,0.09,0.2220609474443208,-9.858611111526642*(x-0.09)*(x-0.09)*(x-0.09)+2.220446049250313e-16*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.604202151298523
shape,iterativefit,down_jesEC2,0,0.0,0.8,40.0,60.0,0.2220609474443208,1.1,1.581496238708496
shape,iterativefit,down_jesEC2,0,0.8,1.6,40.0,60.0,-15.0,0.0,0.9551824331283569
shape,iterativefit,down_jesEC2,0,0.8,1.6,40.0,60.0,0.0,0.01,0.9551824331283569
shape,iterativefit,down_jesEC2,0,0.8,1.6,40.0,60.0,0.01,0.03,-1507.9193704556465*(x-0.01)*(x-0.01)*(x-0.01)-72.55695582781031*(x-0.01)*(x-0.01)+11.10530197620392*(x-0.01)+0.9551824331283569
shape,iterativefit,down_jesEC2,0,0.8,1.6,40.0,60.0,0.03,0.05,-8728.105663580789*(x-0.03)*(x-0.03)*(x-0.03)+102.00515744380543*(x-0.03)*(x-0.03)+6.393520498544732*(x-0.03)+1.136202335357666
shape,iterativefit,down_jesEC2,0,0.8,1.6,40.0,60.0,0.05,0.0699999999999999,27032.375335693403*(x-0.05)*(x-0.05)*(x-0.05)-810.9712600708017*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.2350499629974365
shape,iterativefit,down_jesEC2,0,0.8,1.6,40.0,60.0,0.0699999999999999,0.1110361447620182,-4455.565831337503*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+301.3929276172281*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.126920461654663
shape,iterativefit,down_jesEC2,0,0.8,1.6,40.0,60.0,0.1110361447620182,0.3160209076807122,-4.237008893935939*(x-0.11103614476201829)*(x-0.11103614476201829)*(x-0.11103614476201829)-4.129216704800447*(x-0.11103614476201829)*(x-0.11103614476201829)+2.226954505432652*(x-0.11103614476201829)+1.3265607357025146
shape,iterativefit,down_jesEC2,0,0.8,1.6,40.0,60.0,0.3160209076807122,1.1,1.5730537176132202
shape,iterativefit,down_jesEC2,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.9740312695503235
shape,iterativefit,down_jesEC2,0,1.6,2.5,40.0,60.0,0.0,0.01,0.9740312695503235
shape,iterativefit,down_jesEC2,0,1.6,2.5,40.0,60.0,0.01,0.03,-7044.900102474514*(x-0.01)*(x-0.01)*(x-0.01)+20.076032203762537*(x-0.01)*(x-0.01)+7.650838834818913*(x-0.01)+0.9740312695503235
shape,iterativefit,down_jesEC2,0,1.6,2.5,40.0,60.0,0.03,0.0569706896930091,860.1257292097924*(x-0.03)*(x-0.03)*(x-0.03)-39.537841034940925*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.0787192583084106
shape,iterativefit,down_jesEC2,0,1.6,2.5,40.0,60.0,0.0569706896930091,0.1046027339962171,37.05710838320168*(x-0.05697068969300916)*(x-0.05697068969300916)*(x-0.05697068969300916)+0.03659100490162315*(x-0.05697068969300916)*(x-0.05697068969300916)-0.2557126057673733*(x-0.05697068969300916)+1.06683349609375
shape,iterativefit,down_jesEC2,0,1.6,2.5,40.0,60.0,0.1046027339962171,0.1880753148827485,-392.50029390319276*(x-0.10460273399621714)*(x-0.10460273399621714)*(x-0.10460273399621714)+57.90464564427321*(x-0.10460273399621714)*(x-0.10460273399621714)+0.0*(x-0.10460273399621714)+1.0587410926818848
shape,iterativefit,down_jesEC2,0,1.6,2.5,40.0,60.0,0.1880753148827485,0.4008253503265704,-7.463877172793728*(x-0.18807531488274856)*(x-0.18807531488274856)*(x-0.18807531488274856)-0.3982501504015361*(x-0.18807531488274856)*(x-0.18807531488274856)+1.4624607937987213*(x-0.18807531488274856)+1.2339197397232056
shape,iterativefit,down_jesEC2,0,1.6,2.5,40.0,60.0,0.4008253503265704,1.1,1.4551582336425781
shape,iterativefit,down_jesEC2,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.9441438317298889
shape,iterativefit,down_jesEC2,0,0.0,0.8,60.0,100.0,0.0,0.01,0.9441438317298889
shape,iterativefit,down_jesEC2,0,0.0,0.8,60.0,100.0,0.01,0.03,-12760.380993490908*(x-0.01)*(x-0.01)*(x-0.01)-91.36917511213858*(x-0.01)*(x-0.01)+23.276229202747352*(x-0.01)+0.9441438317298889
shape,iterativefit,down_jesEC2,0,0.0,0.8,60.0,100.0,0.03,0.0499999999999999,4621.672364026014*(x-0.03)*(x-0.03)*(x-0.03)-183.80262239265875*(x-0.03)*(x-0.03)+4.309005006072725*(x-0.03)+1.2710376977920532
shape,iterativefit,down_jesEC2,0,0.0,0.8,60.0,100.0,0.0499999999999999,0.0699999999999999,837.6582643270995*(x-0.049999999999999996)*(x-0.049999999999999996)*(x-0.049999999999999996)-15.670478150114223*(x-0.049999999999999996)*(x-0.049999999999999996)+2.5029069471975927*(x-0.049999999999999996)+1.3206701278686523
shape,iterativefit,down_jesEC2,0,0.0,0.8,60.0,100.0,0.0699999999999999,0.09,-3627.905536049375*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+96.26371547422622*(x-0.06999999999999999)*(x-0.06999999999999999)+2.881277738385543*(x-0.06999999999999999)+1.3711613416671753
shape,iterativefit,down_jesEC2,0,0.0,0.8,60.0,100.0,0.09,0.2226443893750377,-42.50187508098759*(x-0.09)*(x-0.09)*(x-0.09)-0.18720105467499248*(x-0.09)*(x-0.09)+2.378339714095341*(x-0.09)+1.4382691383361816
shape,iterativefit,down_jesEC2,0,0.0,0.8,60.0,100.0,0.2226443893750377,1.1,1.6512572765350342
shape,iterativefit,down_jesEC2,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.9658753275871277
shape,iterativefit,down_jesEC2,0,0.8,1.6,60.0,100.0,0.0,0.01,0.9658753275871277
shape,iterativefit,down_jesEC2,0,0.8,1.6,60.0,100.0,0.01,0.03,-2192.5342763607255*(x-0.01)*(x-0.01)*(x-0.01)-82.87273807298234*(x-0.01)*(x-0.01)+12.393258512020113*(x-0.01)+0.9658753275871277
shape,iterativefit,down_jesEC2,0,0.8,1.6,60.0,100.0,0.03,0.05,-7830.995836371625*(x-0.03)*(x-0.03)*(x-0.03)+73.74717865445011*(x-0.03)*(x-0.03)+6.4473078574679485*(x-0.03)+1.1630511283874512
shape,iterativefit,down_jesEC2,0,0.8,1.6,60.0,100.0,0.05,0.0699999999999999,27581.781148910566*(x-0.05)*(x-0.05)*(x-0.05)-827.4534344673166*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.2588481903076172
shape,iterativefit,down_jesEC2,0,0.8,1.6,60.0,100.0,0.0699999999999999,0.1046925156367999,-2777.7621490490355*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+151.17733558312767*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.148521065711975
shape,iterativefit,down_jesEC2,0,0.8,1.6,60.0,100.0,0.1046925156367999,0.280465302101187,1.3191547578011507*(x-0.10469251563679992)*(x-0.10469251563679992)*(x-0.10469251563679992)-1.6555900358081082*(x-0.10469251563679992)*(x-0.10469251563679992)+0.4597452447186385*(x-0.10469251563679992)+1.2144885063171387
shape,iterativefit,down_jesEC2,0,0.8,1.6,60.0,100.0,0.280465302101187,1.1,1.2513118982315061
shape,iterativefit,down_jesEC2,0,1.6,2.5,60.0,100.0,-15.0,0.0,0.9942387342453003
shape,iterativefit,down_jesEC2,0,1.6,2.5,60.0,100.0,0.0,0.01,0.9942387342453003
shape,iterativefit,down_jesEC2,0,1.6,2.5,60.0,100.0,0.01,0.03,-3605.4894590324684*(x-0.01)*(x-0.01)*(x-0.01)-42.13642969152727*(x-0.01)*(x-0.01)+6.012044538500051*(x-0.01)+0.9942387342453003
shape,iterativefit,down_jesEC2,0,1.6,2.5,60.0,100.0,0.03,0.0566109319629594,4513.228281744923*(x-0.03)*(x-0.03)*(x-0.03)-180.15181610822756*(x-0.03)*(x-0.03)+0.0*(x-0.03)+1.0687811374664307
shape,iterativefit,down_jesEC2,0,1.6,2.5,60.0,100.0,0.0566109319629594,0.1051896410571336,-1.5834613537494104*(x-0.05661093196295942)*(x-0.05661093196295942)*(x-0.05661093196295942)+0.4373957245730272*(x-0.05661093196295942)*(x-0.05661093196295942)+0.0*(x-0.05661093196295942)+1.026256799697876
shape,iterativefit,down_jesEC2,0,1.6,2.5,60.0,100.0,0.1051896410571336,0.192404791920073,-54.22709509440061*(x-0.10518964105713366)*(x-0.10518964105713366)*(x-0.10518964105713366)+11.758672122344487*(x-0.10518964105713366)*(x-0.10518964105713366)+0.03128585084149495*(x-0.10518964105713366)+1.0271074771881104
shape,iterativefit,down_jesEC2,0,1.6,2.5,60.0,100.0,0.192404791920073,0.4391809344439057,-0.29081789359809784*(x-0.19240479192007306)*(x-0.19240479192007306)*(x-0.19240479192007306)+2.6464226120901664*(x-0.19240479192007306)*(x-0.19240479192007306)+0.8449222209389237*(x-0.19240479192007306)+1.0833039283752441
shape,iterativefit,down_jesEC2,0,1.6,2.5,60.0,100.0,0.4391809344439057,1.1,1.4486031532287598
shape,iterativefit,down_jesEC2,0,0.0,0.8,100.0,10000.0,-15.0,0.0,0.9468315839767456
shape,iterativefit,down_jesEC2,0,0.0,0.8,100.0,10000.0,0.0,0.01,0.9468315839767456
shape,iterativefit,down_jesEC2,0,0.0,0.8,100.0,10000.0,0.01,0.03,-4306.931554627315*(x-0.01)*(x-0.01)*(x-0.01)-118.28101159429771*(x-0.01)*(x-0.01)+17.87914335727692*(x-0.01)+0.9468315839767456
shape,iterativefit,down_jesEC2,0,0.0,0.8,100.0,10000.0,0.03,0.05,-8120.861410450827*(x-0.03)*(x-0.03)*(x-0.03)+44.13621661471903*(x-0.03)*(x-0.03)+7.9795850279522345*(x-0.03)+1.2226465940475464
shape,iterativefit,down_jesEC2,0,0.0,0.8,100.0,10000.0,0.05,0.0699999999999999,2090.9011363983186*(x-0.05)*(x-0.05)*(x-0.05)-62.72703409194953*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.334925889968872
shape,iterativefit,down_jesEC2,0,0.0,0.8,100.0,10000.0,0.0699999999999999,0.09,-60258.329261370236*(x-0.06999999999999999)*(x-0.06999999999999999)*(x-0.06999999999999999)+1857.8770826067077*(x-0.06999999999999999)*(x-0.06999999999999999)+0.0*(x-0.06999999999999999)+1.3265622854232788
shape,iterativefit,down_jesEC2,0,0.0,0.8,100.0,10000.0,0.09,0.2339774937900659,16.68039749554977*(x-0.09)*(x-0.09)*(x-0.09)-10.565602813543325*(x-0.09)*(x-0.09)+2.00508819062401*(x-0.09)+1.587646484375
shape,iterativefit,down_jesEC2,0,0.0,0.8,100.0,10000.0,0.2339774937900659,1.1,1.7070982456207275
shape,iterativefit,down_jesEC2,0,0.8,1.6,100.0,10000.0,-15.0,0.0,0.9557021856307983
